----- Generation 50 -----
Average fitness: 0.8293380737304688
Best: Fitness: 0.87146 | Architecture: {"nb_weights": [32], "batch_size": 32, "activation": "hard_sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.17}
Top 1632:
Fitness: 0.87146 | Gen: 37 | Architecture: {"nb_weights": [32], "batch_size": 32, "activation": "hard_sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.17}
Fitness: 0.84814 | Gen: 11 | Architecture: {"nb_weights": [1], "batch_size": 256, "activation": "relu", "optimizer": "adam", "dropout_rate": 0.14}
Fitness: 0.84814 | Gen: 13 | Architecture: {"nb_weights": [8, 16], "batch_size": 128, "activation": "elu", "optimizer": "adadelta", "dropout_rate": 0.38}
Fitness: 0.84766 | Gen: 50 | Architecture: {"nb_weights": [32, 1, 32, 4, 2], "batch_size": 32, "activation": "tanh", "optimizer": "rmsprop", "dropout_rate": 0.32}
Fitness: 0.84741 | Gen: 18 | Architecture: {"nb_weights": [2, 16, 2], "batch_size": 64, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.32}
Fitness: 0.84729 | Gen: 44 | Architecture: {"nb_weights": [8, 2, 8, 1], "batch_size": 32, "activation": "relu", "optimizer": "adam", "dropout_rate": 0.18}
Fitness: 0.84729 | Gen: 48 | Architecture: {"nb_weights": [32, 2, 32, 4, 1], "batch_size": 32, "activation": "sigmoid", "optimizer": "nadam", "dropout_rate": 0.3}
Fitness: 0.84717 | Gen: 5 | Architecture: {"nb_weights": [4, 4], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.14}
Fitness: 0.84717 | Gen: 15 | Architecture: {"nb_weights": [64, 32, 1], "batch_size": 32, "activation": "elu", "optimizer": "rmsprop", "dropout_rate": 0.32}
Fitness: 0.84705 | Gen: 0 | Architecture: {"nb_weights": [2, 4, 2, 2, 1, 8], "batch_size": 64, "activation": "tanh", "optimizer": "adagrad", "dropout_rate": 0.24}
Fitness: 0.84705 | Gen: 15 | Architecture: {"nb_weights": [64, 1, 2], "batch_size": 256, "activation": "elu", "optimizer": "adam", "dropout_rate": 0.41}
Fitness: 0.84692 | Gen: 14 | Architecture: {"nb_weights": [64, 1], "batch_size": 32, "activation": "elu", "optimizer": "rmsprop", "dropout_rate": 0.15}
Fitness: 0.84668 | Gen: 4 | Architecture: {"nb_weights": [64, 8, 16, 1, 16], "batch_size": 256, "activation": "elu", "optimizer": "rmsprop", "dropout_rate": 0.23}
Fitness: 0.84631 | Gen: 2 | Architecture: {"nb_weights": [4, 2, 64, 8, 64, 64], "batch_size": 64, "activation": "relu", "optimizer": "adam", "dropout_rate": 0.27}
Fitness: 0.84619 | Gen: 22 | Architecture: {"nb_weights": [4, 4], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.32}
Fitness: 0.84607 | Gen: 22 | Architecture: {"nb_weights": [8, 1], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.32}
Fitness: 0.84607 | Gen: 45 | Architecture: {"nb_weights": [2, 16, 1, 2], "batch_size": 32, "activation": "softplus", "optimizer": "rmsprop", "dropout_rate": 0.16}
Fitness: 0.84595 | Gen: 10 | Architecture: {"nb_weights": [2], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.32}
Fitness: 0.84595 | Gen: 23 | Architecture: {"nb_weights": [16, 2], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.22}
Fitness: 0.8457 | Gen: 20 | Architecture: {"nb_weights": [16, 1], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.14}
Fitness: 0.8457 | Gen: 22 | Architecture: {"nb_weights": [32, 2, 16], "batch_size": 32, "activation": "relu", "optimizer": "nadam", "dropout_rate": 0.32}
Fitness: 0.8457 | Gen: 35 | Architecture: {"nb_weights": [1], "batch_size": 256, "activation": "relu", "optimizer": "adam", "dropout_rate": 0.18}
Fitness: 0.84509 | Gen: 0 | Architecture: {"nb_weights": [32, 1, 64, 32], "batch_size": 256, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.28}
Fitness: 0.84497 | Gen: 11 | Architecture: {"nb_weights": [1], "batch_size": 256, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.12}
Fitness: 0.84473 | Gen: 37 | Architecture: {"nb_weights": [8, 2, 2], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.8446 | Gen: 0 | Architecture: {"nb_weights": [16, 2, 1, 32], "batch_size": 32, "activation": "softplus", "optimizer": "rmsprop", "dropout_rate": 0.19}
Fitness: 0.8446 | Gen: 39 | Architecture: {"nb_weights": [32, 1, 4], "batch_size": 64, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.18}
Fitness: 0.84448 | Gen: 16 | Architecture: {"nb_weights": [64, 32, 1], "batch_size": 32, "activation": "tanh", "optimizer": "rmsprop", "dropout_rate": 0.15}
Fitness: 0.84436 | Gen: 13 | Architecture: {"nb_weights": [32, 1], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.15}
Fitness: 0.84338 | Gen: 14 | Architecture: {"nb_weights": [32, 1], "batch_size": 32, "activation": "elu", "optimizer": "rmsprop", "dropout_rate": 0.32}
Fitness: 0.84326 | Gen: 21 | Architecture: {"nb_weights": [4, 16, 2], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.32}
Fitness: 0.84314 | Gen: 22 | Architecture: {"nb_weights": [1, 8], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.47}
Fitness: 0.84302 | Gen: 14 | Architecture: {"nb_weights": [16, 2], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.32}
Fitness: 0.84302 | Gen: 20 | Architecture: {"nb_weights": [2, 4], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.47}
Fitness: 0.84241 | Gen: 31 | Architecture: {"nb_weights": [2, 1], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.32}
Fitness: 0.84216 | Gen: 46 | Architecture: {"nb_weights": [1, 16], "batch_size": 256, "activation": "sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.84192 | Gen: 16 | Architecture: {"nb_weights": [16, 64, 1], "batch_size": 64, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.15}
Fitness: 0.84143 | Gen: 29 | Architecture: {"nb_weights": [1, 32, 8], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.32}
Fitness: 0.84106 | Gen: 8 | Architecture: {"nb_weights": [64, 8, 1, 4, 2], "batch_size": 32, "activation": "elu", "optimizer": "adam", "dropout_rate": 0.23}
Fitness: 0.84094 | Gen: 10 | Architecture: {"nb_weights": [1], "batch_size": 256, "activation": "elu", "optimizer": "rmsprop", "dropout_rate": 0.14}
Fitness: 0.8407 | Gen: 46 | Architecture: {"nb_weights": [32, 2, 32, 4, 64], "batch_size": 32, "activation": "tanh", "optimizer": "nadam", "dropout_rate": 0.3}
Fitness: 0.83923 | Gen: 16 | Architecture: {"nb_weights": [2, 16, 2], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.42}
Fitness: 0.83813 | Gen: 38 | Architecture: {"nb_weights": [64, 1], "batch_size": 32, "activation": "softplus", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.83789 | Gen: 45 | Architecture: {"nb_weights": [8, 2, 8, 2, 2], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.83765 | Gen: 27 | Architecture: {"nb_weights": [4, 1], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.23}
Fitness: 0.83752 | Gen: 47 | Architecture: {"nb_weights": [8, 2, 8, 2, 2], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.18}
Fitness: 0.83569 | Gen: 28 | Architecture: {"nb_weights": [1], "batch_size": 256, "activation": "elu", "optimizer": "rmsprop", "dropout_rate": 0.18}
Fitness: 0.83508 | Gen: 50 | Architecture: {"nb_weights": [16, 2, 8, 2, 2], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.83496 | Gen: 45 | Architecture: {"nb_weights": [64, 16, 4, 16, 1], "batch_size": 256, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.35}
Fitness: 0.83484 | Gen: 7 | Architecture: {"nb_weights": [2, 4], "batch_size": 256, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.32}
Fitness: 0.83447 | Gen: 38 | Architecture: {"nb_weights": [16, 1, 4, 32, 1], "batch_size": 256, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.31}
Fitness: 0.83423 | Gen: 39 | Architecture: {"nb_weights": [8, 2, 8, 2], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.18}
Fitness: 0.83411 | Gen: 14 | Architecture: {"nb_weights": [64, 1], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.15}
Fitness: 0.83325 | Gen: 16 | Architecture: {"nb_weights": [16, 2], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.31}
Fitness: 0.83264 | Gen: 0 | Architecture: {"nb_weights": [8, 16, 4, 16], "batch_size": 128, "activation": "tanh", "optimizer": "adadelta", "dropout_rate": 0.48}
Fitness: 0.83215 | Gen: 11 | Architecture: {"nb_weights": [4], "batch_size": 256, "activation": "sigmoid", "optimizer": "adadelta", "dropout_rate": 0.36}
Fitness: 0.83215 | Gen: 17 | Architecture: {"nb_weights": [2, 16, 8, 2], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.32}
Fitness: 0.83191 | Gen: 42 | Architecture: {"nb_weights": [4, 32, 32, 1], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.26}
Fitness: 0.83179 | Gen: 13 | Architecture: {"nb_weights": [2, 16, 2], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.33}
Fitness: 0.83093 | Gen: 15 | Architecture: {"nb_weights": [16, 64, 1], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.15}
Fitness: 0.828 | Gen: 23 | Architecture: {"nb_weights": [2], "batch_size": 256, "activation": "relu", "optimizer": "adam", "dropout_rate": 0.32}
Fitness: 0.82593 | Gen: 48 | Architecture: {"nb_weights": [1], "batch_size": 256, "activation": "sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.15}
Fitness: 0.8219 | Gen: 47 | Architecture: {"nb_weights": [1], "batch_size": 256, "activation": "sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.81323 | Gen: 0 | Architecture: {"nb_weights": [32, 2, 2, 8], "batch_size": 32, "activation": "sigmoid", "optimizer": "adamax", "dropout_rate": 0.49}
Fitness: 0.81213 | Gen: 28 | Architecture: {"nb_weights": [4], "batch_size": 256, "activation": "sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.81177 | Gen: 45 | Architecture: {"nb_weights": [64, 32, 1, 1, 2, 2], "batch_size": 32, "activation": "linear", "optimizer": "adadelta", "dropout_rate": 0.37}
Fitness: 0.80762 | Gen: 5 | Architecture: {"nb_weights": [1], "batch_size": 256, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.2}
Fitness: 0.70349 | Gen: 0 | Architecture: {"nb_weights": [2, 2, 2], "batch_size": 128, "activation": "hard_sigmoid", "optimizer": "nadam", "dropout_rate": 0.24}
Fitness: 0.54456 | Gen: 47 | Architecture: {"nb_weights": [16, 32, 32, 8], "batch_size": 256, "activation": "hard_sigmoid", "optimizer": "adadelta", "dropout_rate": 0.33}
Fitness: 0.52173 | Gen: 13 | Architecture: {"nb_weights": [64, 16, 32, 8], "batch_size": 32, "activation": "hard_sigmoid", "optimizer": "adadelta", "dropout_rate": 0.48}
Fitness: 0.50452 | Gen: 0 | Architecture: {"nb_weights": [64, 16, 4, 2, 1, 16], "batch_size": 64, "activation": "sigmoid", "optimizer": "adam", "dropout_rate": 0.33}
Fitness: 0.50452 | Gen: 0 | Architecture: {"nb_weights": [64, 16, 32, 2], "batch_size": 128, "activation": "hard_sigmoid", "optimizer": "adadelta", "dropout_rate": 0.45}
Fitness: 0.50452 | Gen: 1 | Architecture: {"nb_weights": [64, 16, 4, 2, 1, 16], "batch_size": 64, "activation": "sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.33}
Fitness: 0.50452 | Gen: 1 | Architecture: {"nb_weights": [2, 1, 4, 1, 1], "batch_size": 32, "activation": "hard_sigmoid", "optimizer": "adam", "dropout_rate": 0.38}
Fitness: 0.50452 | Gen: 2 | Architecture: {"nb_weights": [2, 8, 2, 64, 64], "batch_size": 32, "activation": "sigmoid", "optimizer": "adamax", "dropout_rate": 0.41}
Fitness: 0.50452 | Gen: 3 | Architecture: {"nb_weights": [4, 16, 16, 64, 16, 16], "batch_size": 256, "activation": "softplus", "optimizer": "rmsprop", "dropout_rate": 0.36}
Fitness: 0.50452 | Gen: 3 | Architecture: {"nb_weights": [1, 32, 8, 16, 4], "batch_size": 64, "activation": "hard_sigmoid", "optimizer": "adadelta", "dropout_rate": 0.48}
Fitness: 0.50452 | Gen: 3 | Architecture: {"nb_weights": [8, 64, 64, 2, 64], "batch_size": 32, "activation": "hard_sigmoid", "optimizer": "adamax", "dropout_rate": 0.18}
Fitness: 0.50452 | Gen: 12 | Architecture: {"nb_weights": [64, 8, 16, 32, 8], "batch_size": 32, "activation": "hard_sigmoid", "optimizer": "adadelta", "dropout_rate": 0.48}
Fitness: 0.50452 | Gen: 19 | Architecture: {"nb_weights": [2, 4, 4], "batch_size": 256, "activation": "hard_sigmoid", "optimizer": "adadelta", "dropout_rate": 0.34}
Fitness: 0.50452 | Gen: 26 | Architecture: {"nb_weights": [4, 1], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.18}
Fitness: 0.50452 | Gen: 28 | Architecture: {"nb_weights": [8, 1, 2, 1, 1], "batch_size": 32, "activation": "sigmoid", "optimizer": "nadam", "dropout_rate": 0.39}
Fitness: 0.50452 | Gen: 29 | Architecture: {"nb_weights": [4, 1, 2, 1, 1], "batch_size": 32, "activation": "sigmoid", "optimizer": "nadam", "dropout_rate": 0.39}
Fitness: 0.50452 | Gen: 30 | Architecture: {"nb_weights": [4, 1, 2, 1, 1], "batch_size": 32, "activation": "sigmoid", "optimizer": "adamax", "dropout_rate": 0.39}
Fitness: 0.50452 | Gen: 32 | Architecture: {"nb_weights": [8, 2, 2, 16, 1, 32], "batch_size": 32, "activation": "hard_sigmoid", "optimizer": "adam", "dropout_rate": 0.28}
Fitness: 0.50452 | Gen: 35 | Architecture: {"nb_weights": [32, 1, 4, 2, 64, 16], "batch_size": 256, "activation": "softplus", "optimizer": "nadam", "dropout_rate": 0.39}
Fitness: 0.50452 | Gen: 40 | Architecture: {"nb_weights": [16, 4, 32, 2], "batch_size": 128, "activation": "sigmoid", "optimizer": "adagrad", "dropout_rate": 0.28}
Fitness: 0.50452 | Gen: 42 | Architecture: {"nb_weights": [16, 1, 4, 2], "batch_size": 64, "activation": "hard_sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.50452 | Gen: 44 | Architecture: {"nb_weights": [8, 2, 8, 2, 2], "batch_size": 64, "activation": "sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.50452 | Gen: 44 | Architecture: {"nb_weights": [8, 2, 8, 2, 2], "batch_size": 32, "activation": "hard_sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.16}
Fitness: 0.50452 | Gen: 45 | Architecture: {"nb_weights": [8, 2, 2, 8, 2, 2], "batch_size": 32, "activation": "sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.50452 | Gen: 45 | Architecture: {"nb_weights": [8, 2, 8, 2, 2], "batch_size": 64, "activation": "hard_sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.50452 | Gen: 45 | Architecture: {"nb_weights": [2, 16, 1, 1], "batch_size": 256, "activation": "hard_sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.50452 | Gen: 46 | Architecture: {"nb_weights": [8, 2, 8, 2, 2], "batch_size": 256, "activation": "sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.50452 | Gen: 46 | Architecture: {"nb_weights": [2, 16, 1, 1], "batch_size": 64, "activation": "hard_sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.50452 | Gen: 48 | Architecture: {"nb_weights": [8, 2, 8, 2, 4], "batch_size": 256, "activation": "sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.50452 | Gen: 48 | Architecture: {"nb_weights": [2, 16, 1, 8, 1], "batch_size": 32, "activation": "hard_sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.50452 | Gen: 48 | Architecture: {"nb_weights": [2, 4, 16, 1, 1], "batch_size": 32, "activation": "hard_sigmoid", "optimizer": "adam", "dropout_rate": 0.13}
Fitness: 0.50452 | Gen: 48 | Architecture: {"nb_weights": [16, 2, 8, 2, 2], "batch_size": 64, "activation": "hard_sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.50452 | Gen: 49 | Architecture: {"nb_weights": [8, 2, 4, 2, 2], "batch_size": 32, "activation": "hard_sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.50452 | Gen: 49 | Architecture: {"nb_weights": [8, 2, 8, 2, 64, 4], "batch_size": 256, "activation": "sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.50452 | Gen: 50 | Architecture: {"nb_weights": [8, 2, 8, 2, 64, 4], "batch_size": 256, "activation": "sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.1}
Fitness: 0.50452 | Gen: 50 | Architecture: {"nb_weights": [8, 2, 8, 2, 2], "batch_size": 32, "activation": "sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.49548 | Gen: 0 | Architecture: {"nb_weights": [16, 1, 2], "batch_size": 64, "activation": "sigmoid", "optimizer": "nadam", "dropout_rate": 0.25}
Fitness: 0.49548 | Gen: 0 | Architecture: {"nb_weights": [2, 4, 8, 1], "batch_size": 128, "activation": "hard_sigmoid", "optimizer": "adadelta", "dropout_rate": 0.1}
Fitness: 0.49548 | Gen: 0 | Architecture: {"nb_weights": [4, 4, 64, 1], "batch_size": 256, "activation": "sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.24}
Fitness: 0.49548 | Gen: 1 | Architecture: {"nb_weights": [2, 8, 2, 64, 64], "batch_size": 32, "activation": "sigmoid", "optimizer": "adadelta", "dropout_rate": 0.41}
Fitness: 0.49548 | Gen: 2 | Architecture: {"nb_weights": [16, 2, 1], "batch_size": 64, "activation": "softplus", "optimizer": "adam", "dropout_rate": 0.39}
Fitness: 0.49548 | Gen: 9 | Architecture: {"nb_weights": [1, 2, 4, 1, 8], "batch_size": 256, "activation": "hard_sigmoid", "optimizer": "adam", "dropout_rate": 0.42}
Fitness: 0.49548 | Gen: 17 | Architecture: {"nb_weights": [1, 1], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.18}
Fitness: 0.49548 | Gen: 17 | Architecture: {"nb_weights": [1, 2, 16, 2], "batch_size": 32, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.42}
Fitness: 0.49548 | Gen: 18 | Architecture: {"nb_weights": [4, 4, 16], "batch_size": 64, "activation": "hard_sigmoid", "optimizer": "adadelta", "dropout_rate": 0.44}
Fitness: 0.49548 | Gen: 23 | Architecture: {"nb_weights": [4, 16, 32, 2, 64], "batch_size": 128, "activation": "sigmoid", "optimizer": "adamax", "dropout_rate": 0.34}
Fitness: 0.49548 | Gen: 24 | Architecture: {"nb_weights": [16, 16, 64, 4, 8, 1], "batch_size": 32, "activation": "softplus", "optimizer": "adadelta", "dropout_rate": 0.39}
Fitness: 0.49548 | Gen: 34 | Architecture: {"nb_weights": [32, 1, 8, 8], "batch_size": 32, "activation": "relu", "optimizer": "adagrad", "dropout_rate": 0.5}
Fitness: 0.49548 | Gen: 36 | Architecture: {"nb_weights": [64, 1, 2, 8, 2, 1], "batch_size": 256, "activation": "sigmoid", "optimizer": "adagrad", "dropout_rate": 0.33}
Fitness: 0.49548 | Gen: 38 | Architecture: {"nb_weights": [1, 64, 32, 1, 16], "batch_size": 128, "activation": "relu", "optimizer": "adam", "dropout_rate": 0.36}
Fitness: 0.49548 | Gen: 41 | Architecture: {"nb_weights": [4, 8, 64, 1, 8, 16], "batch_size": 128, "activation": "softplus", "optimizer": "adagrad", "dropout_rate": 0.43}
Fitness: 0.49548 | Gen: 42 | Architecture: {"nb_weights": [4, 8, 64, 1, 8, 16], "batch_size": 128, "activation": "softplus", "optimizer": "adagrad", "dropout_rate": 0.46}
Fitness: 0.49548 | Gen: 43 | Architecture: {"nb_weights": [1, 16, 8, 2, 16, 4], "batch_size": 32, "activation": "sigmoid", "optimizer": "adagrad", "dropout_rate": 0.38}
Fitness: 0.49548 | Gen: 44 | Architecture: {"nb_weights": [2, 16, 1, 2], "batch_size": 256, "activation": "hard_sigmoid", "optimizer": "rmsprop", "dropout_rate": 0.13}
Fitness: 0.49548 | Gen: 44 | Architecture: {"nb_weights": [64, 8, 4, 16, 1], "batch_size": 256, "activation": "relu", "optimizer": "rmsprop", "dropout_rate": 0.35}
Fitness: 0.49548 | Gen: 46 | Architecture: {"nb_weights": [32, 32, 2, 8, 1, 32], "batch_size": 128, "activation": "softplus", "optimizer": "adam", "dropout_rate": 0.23}
Fitness: 0.49548 | Gen: 47 | Architecture: {"nb_weights": [8, 2, 8, 2, 2], "batch_size": 32, "activation": "sigmoid", "optimizer": "nadam", "dropout_rate": 0.15}
